3052.0;5818.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
3052.0;7168.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3052.0;9812.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
3052.0;1825.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3051.0;1060.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3051.0;160.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3051.0;2109.0;4.0;4.0;0.0;6.0;2.0;6.0;4.0
3051.0;197522.0;16.0;0.0;0.0;4.0;0.0;0.0;20.0
3051.0;607.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3051.0;1459.0;9.0;0.0;0.0;0.0;0.0;0.0;9.0
3051.0;3820.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3051.0;1506.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3051.0;84.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3051.0;117.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3050.0;818.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3050.0;274.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3050.0;287.0;1.0;0.0;0.0;2.0;0.0;2.0;1.0
3050.0;929.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3050.0;1920.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3050.0;3515.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3050.0;81.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3050.0;933.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3050.0;5132.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3050.0;4987.0;4.0;0.0;0.0;2.0;0.0;0.0;2.0
3050.0;832.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3050.0;1293.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3050.0;7338.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3049.0;659.0;1.0;1.0;0.0;3.0;0.0;1.0;1.0
3049.0;220066.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3049.0;68.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3049.0;42795.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3049.0;416.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
3049.0;137620.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3049.0;2026.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3049.0;250.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3049.0;60.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
3049.0;11582.0;16.0;8.0;0.0;0.0;0.0;48.0;8.0
3049.0;1011.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3048.0;242.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3048.0;1782.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3048.0;414.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3048.0;1009.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3048.0;2345.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3048.0;792.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3048.0;101522.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
3048.0;703.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3048.0;495.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3048.0;4689.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3047.0;5466.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3047.0;1410.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3047.0;7469.0;16.0;0.0;0.0;0.0;0.0;32.0;16.0
3047.0;15022.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3047.0;430.0;4.0;4.0;0.0;0.0;0.0;4.0;2.0
3047.0;191501.0;9.0;0.0;0.0;0.0;0.0;0.0;9.0
3047.0;973.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3047.0;404.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3047.0;163.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3047.0;109960.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3047.0;103180.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3047.0;608.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3047.0;681.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3047.0;184.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3047.0;252.0;4.0;0.0;0.0;12.0;0.0;0.0;4.0
3047.0;1000.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3047.0;191.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3047.0;1398.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3047.0;1270.0;4.0;4.0;0.0;2.0;2.0;8.0;0.0
3047.0;9443.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3047.0;158.0;1.0;0.0;0.0;3.0;0.0;0.0;1.0
3047.0;718.0;4.0;4.0;0.0;4.0;0.0;4.0;0.0
3047.0;27535.0;4.0;4.0;0.0;4.0;0.0;16.0;0.0
3047.0;745.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3046.0;792.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3046.0;22306.0;4.0;4.0;0.0;4.0;0.0;12.0;0.0
3046.0;8224.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
3046.0;5673.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3046.0;22.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3046.0;1528.0;9.0;9.0;0.0;15.0;0.0;21.0;0.0
3046.0;124.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3046.0;473.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3046.0;373874.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3046.0;19416.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0
3046.0;2491.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3046.0;746.0;1.0;0.0;0.0;4.0;0.0;0.0;0.0
3046.0;7439.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
3046.0;222.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3046.0;200.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
3046.0;141.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3046.0;2341.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3046.0;75.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3046.0;1598.0;1.0;1.0;0.0;1.0;0.0;2.0;1.0
3046.0;339.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3046.0;247.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
3046.0;411.0;4.0;4.0;0.0;0.0;0.0;4.0;2.0
3046.0;3222.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3046.0;1253.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3046.0;9458.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3046.0;1860.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3046.0;1917.0;16.0;0.0;0.0;16.0;0.0;0.0;8.0
3046.0;92.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3046.0;42.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3046.0;2651.0;4.0;2.0;0.0;0.0;0.0;2.0;4.0
3046.0;35949.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3046.0;186.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3046.0;181.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3046.0;980.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3046.0;41.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3046.0;455.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3046.0;755.0;4.0;4.0;0.0;0.0;0.0;4.0;2.0
3046.0;3161.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3045.0;46.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
3045.0;418.0;16.0;16.0;0.0;0.0;0.0;16.0;16.0
3045.0;4972.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3045.0;127.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
3045.0;1564.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3045.0;9525.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3045.0;457.0;4.0;4.0;0.0;4.0;0.0;18.0;2.0
3045.0;121.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0
3045.0;1372.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3045.0;2145.0;1.0;1.0;0.0;0.0;0.0;7.0;1.0
3045.0;202.0;4.0;4.0;0.0;0.0;0.0;6.0;2.0
3045.0;239.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3045.0;3561.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3045.0;126.0;4.0;4.0;0.0;4.0;0.0;4.0;0.0
3045.0;722.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3045.0;5461.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3045.0;2193.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3045.0;29566.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3045.0;42459.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3045.0;441.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3045.0;181879.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3045.0;1681.0;4.0;4.0;0.0;2.0;2.0;4.0;2.0
3045.0;456.0;1.0;0.0;0.0;2.0;0.0;1.0;1.0
3045.0;399.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3044.0;54.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3044.0;48.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3044.0;1941.0;4.0;4.0;0.0;0.0;4.0;4.0;4.0
3044.0;232.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3044.0;2382.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3044.0;263.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3044.0;1688.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3044.0;1496.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3043.0;365.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
3043.0;9216.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3043.0;2306.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3043.0;379.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0
3043.0;14043.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3043.0;340.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
3043.0;65939.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
3043.0;1758.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3043.0;400.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3043.0;535.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3043.0;3261.0;9.0;9.0;0.0;0.0;0.0;9.0;9.0
3043.0;1099.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3042.0;1187.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3042.0;224.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3042.0;1133.0;36.0;36.0;0.0;0.0;0.0;36.0;12.0
3042.0;559.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3042.0;544.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3042.0;77.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0
3042.0;169655.0;36.0;0.0;0.0;18.0;36.0;0.0;36.0
3042.0;118.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3042.0;579.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
3042.0;32.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3042.0;1173.0;4.0;0.0;0.0;0.0;0.0;12.0;0.0
3042.0;5458.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
3042.0;6815.0;1.0;1.0;0.0;2.0;0.0;2.0;1.0
3041.0;324.0;1.0;0.0;0.0;0.0;0.0;6.0;1.0
3041.0;305.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3041.0;54.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3041.0;185.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3041.0;2193.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3041.0;807.0;16.0;16.0;0.0;0.0;0.0;16.0;8.0
3041.0;1497.0;4.0;4.0;0.0;4.0;0.0;12.0;4.0
3041.0;75.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3041.0;1297.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3041.0;4424.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3041.0;731.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3040.0;893.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3040.0;194.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3040.0;4304.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3040.0;6408.0;4.0;0.0;0.0;0.0;4.0;0.0;0.0
3040.0;714424.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3040.0;1912.0;4.0;0.0;0.0;4.0;0.0;0.0;4.0
3040.0;43167.0;16.0;0.0;0.0;0.0;16.0;0.0;16.0
3040.0;786.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3040.0;2200.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3040.0;465.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3040.0;600.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3040.0;113.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3040.0;315.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
3040.0;92.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3040.0;1424.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3040.0;2236.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3040.0;2148.0;36.0;36.0;0.0;30.0;0.0;42.0;30.0
3040.0;133.0;4.0;2.0;0.0;2.0;0.0;2.0;2.0
3040.0;6917.0;4.0;2.0;0.0;0.0;0.0;2.0;0.0
3040.0;800.0;1.0;1.0;0.0;0.0;0.0;4.0;1.0
3040.0;3328.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3040.0;99.0;4.0;4.0;0.0;0.0;2.0;4.0;2.0
3040.0;88.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3039.0;558.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
3039.0;602.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3039.0;880.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3039.0;11070.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3039.0;458890.0;25.0;10.0;0.0;0.0;0.0;20.0;25.0
3039.0;319.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3039.0;140309.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3039.0;808.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3039.0;262.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3039.0;1778.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3039.0;667.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3039.0;100.0;1.0;0.0;0.0;3.0;0.0;0.0;1.0
3039.0;26888.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3039.0;234.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
3039.0;279380.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0
3039.0;413.0;4.0;4.0;0.0;0.0;4.0;4.0;4.0
3039.0;620.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3038.0;222.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3038.0;261.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
3038.0;10032.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0
3038.0;279.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3038.0;19.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3038.0;357.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
3038.0;443.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3038.0;203.0;4.0;4.0;0.0;0.0;0.0;4.0;2.0
3038.0;1181.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
3038.0;654.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3038.0;156.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3038.0;78.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0
3038.0;144.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3038.0;27.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3038.0;1466.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3038.0;141.0;16.0;8.0;0.0;0.0;0.0;32.0;8.0
3038.0;718.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3038.0;106703.0;4.0;4.0;0.0;4.0;0.0;12.0;0.0
3038.0;207.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3038.0;63.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3037.0;190.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3037.0;1137.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3037.0;27116.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3037.0;227.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3037.0;1754.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3037.0;5363.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0
3037.0;464.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
3036.0;222.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3036.0;2285.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3036.0;1032.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0
3036.0;2495.0;4.0;4.0;0.0;4.0;2.0;4.0;2.0
3036.0;1072.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3036.0;1018.0;1.0;0.0;0.0;2.0;0.0;2.0;0.0
3036.0;1786.0;1.0;1.0;0.0;4.0;0.0;3.0;1.0
3036.0;389.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3036.0;8077.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3036.0;7352.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3035.0;230.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3035.0;1732.0;16.0;16.0;0.0;0.0;0.0;24.0;16.0
3035.0;2040.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3035.0;19.0;4.0;4.0;0.0;8.0;0.0;8.0;4.0
3035.0;1884.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3035.0;352408.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3035.0;1973.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3035.0;186.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3035.0;1033.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3035.0;25876.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
3035.0;95.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3035.0;297.0;1.0;0.0;0.0;2.0;0.0;2.0;0.0
3035.0;87.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3035.0;191.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3035.0;86.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3035.0;289.0;4.0;2.0;0.0;6.0;0.0;2.0;0.0
3035.0;278.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3035.0;477.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
3035.0;5003.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
3034.0;53.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3034.0;412.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0
3034.0;1833.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3034.0;295.0;4.0;0.0;0.0;10.0;0.0;4.0;0.0
3034.0;119.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3034.0;960.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3034.0;73.0;9.0;9.0;0.0;0.0;0.0;12.0;6.0
3034.0;207.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3034.0;976.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3034.0;11960.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3034.0;225.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3034.0;1572.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3034.0;8888.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3034.0;349.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3034.0;674.0;4.0;0.0;0.0;4.0;0.0;0.0;0.0
3034.0;432.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3034.0;393.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3034.0;324.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3033.0;2301.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3033.0;377.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3033.0;103.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3033.0;1675.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3033.0;2753.0;1.0;1.0;0.0;3.0;0.0;1.0;1.0
3033.0;891.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3033.0;63001.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3033.0;2063.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3033.0;28401.0;1.0;1.0;0.0;3.0;0.0;1.0;0.0
3033.0;252.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3033.0;87.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3033.0;1711.0;9.0;9.0;0.0;6.0;0.0;9.0;9.0
3033.0;387.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3033.0;320.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3033.0;347.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0
3033.0;791.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3033.0;3863.0;4.0;4.0;0.0;0.0;4.0;4.0;4.0
3033.0;503.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3033.0;938.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3033.0;8919.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3033.0;95142.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3033.0;274.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3033.0;71467.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3033.0;59668.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3033.0;3634.0;1.0;1.0;0.0;4.0;1.0;1.0;0.0
3033.0;845401.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0
3033.0;23432.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3033.0;413.0;9.0;9.0;0.0;12.0;0.0;9.0;3.0
3033.0;1088.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3033.0;22.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3033.0;2529.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3032.0;435.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3032.0;173312.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0
3032.0;669.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3032.0;545.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3032.0;175.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0
3032.0;581.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
3032.0;239.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3032.0;1269.0;4.0;4.0;0.0;2.0;2.0;4.0;2.0
3032.0;246.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3032.0;52918.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0
3032.0;71147.0;1.0;0.0;0.0;2.0;0.0;2.0;1.0
3032.0;33705.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3032.0;1587.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3032.0;1406.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3032.0;18195.0;1.0;0.0;0.0;5.0;0.0;0.0;1.0
3032.0;375.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3031.0;100238.0;9.0;0.0;0.0;0.0;9.0;0.0;9.0
3031.0;120199.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3031.0;69143.0;16.0;16.0;0.0;4.0;4.0;16.0;0.0
3031.0;1731.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3031.0;221.0;4.0;0.0;0.0;0.0;0.0;0.0;6.0
3031.0;2357.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3031.0;54.0;4.0;4.0;0.0;6.0;2.0;4.0;2.0
3031.0;548.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3031.0;726.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3031.0;6103.0;9.0;6.0;0.0;9.0;3.0;12.0;3.0
3031.0;252.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3031.0;230.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
3031.0;1105.0;4.0;4.0;0.0;4.0;0.0;4.0;4.0
3031.0;12312.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3031.0;2242.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3030.0;1744.0;4.0;4.0;0.0;4.0;0.0;4.0;4.0
3030.0;1392.0;9.0;9.0;0.0;0.0;0.0;12.0;9.0
3030.0;18.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3030.0;912.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3030.0;714.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3030.0;2033.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3030.0;145.0;25.0;15.0;0.0;5.0;0.0;30.0;20.0
3030.0;2226.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3030.0;265.0;4.0;4.0;0.0;4.0;0.0;4.0;0.0
3030.0;504.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3030.0;2998.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3029.0;618.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3029.0;340.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3029.0;210.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3029.0;216.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3029.0;8446.0;4.0;4.0;0.0;6.0;0.0;4.0;4.0
3029.0;840.0;4.0;4.0;0.0;0.0;0.0;4.0;2.0
3029.0;2551.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3029.0;3902.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
